-4	-29.2	1.5	3.90762	3.86221	-88.428	24.0792	
-4	-26.8	1.5	0.00432861	-0.731944	-89.4222	22.3709	
-4	-24.4	1.5	6.6853	6.5752	-85.6375	22.6949	
-4	-22	1.5	-2.85845	-4.49145	-92.4687	3.49853	
-4	-19.6	1.5	6.59858	5.89462	-85.4818	14.7747	
-4	-17.2	1.5	5.98047	5.88617	-86.3524	22.5846	
-4	-14.8	1.5	8.2022	7.54095	-83.9988	16.1159	
-4	-12.4	1.5	7.38547	6.71431	-84.4981	15.9329	
-4	-10	1.5	13.0913	10.8416	-79.1675	14.7821	
-4	-7.6	1.5	6.34157	3.44861	-83.9083	22.482	
-4	-5.2	1.5	6.39362	5.58007	-83.5057	23.3494	
-4	-2.8	1.5	7.22553	4.49021	-84.5093	7.9628	
-4	-0.4	1.5	3.58078	0.230933	-86.1744	3.59413	
-4	2	1.5	11.4822	2.22795	-79.2013	6.46127	
-4	4.4	1.5	5.5851	1.54725	-84.6587	5.74694	
-4	6.8	1.5	3.25409	-0.790507	-86.7736	12.2165	
-4	9.2	1.5	11.669	6.71656	-80.3965	8.40634	
-4	11.6	1.5	7.52595	4.03899	-83.6047	10.2246	
-4	14	1.5	4.19513	3.95924	-88.1177	16.7727	
-4	16.4	1.5	-0.232978	-0.984445	-91.6876	10.3792	
-4	18.8	1.5	4.74602	4.56311	-87.5078	22.0227	
-4	21.2	1.5	-3.92523	-4.41563	-93.4761	16.9443	
-4	23.6	1.5	-1.54868	-1.74961	-93.4383	13.8054	
-4	26	1.5	-2.37998	-3.61455	-92.7972	15.4176	
-4	28.4	1.5	-2.0081	-2.64475	-93.0077	13.3675	
-4	30.8	1.5	-4.59855	-4.61583	-96.8392	29.6223	
-4	33.2	1.5	-1.82098	-1.97461	-93.3461	18.8394	
-4	35.6	1.5	-2.33907	-2.56159	-94.199	13.0477	
-4	38	1.5	-1.04164	-1.14842	-93.2829	15.2108	
-4	40.4	1.5	-4.36106	-4.41475	-96.6077	15.2461	
-4	42.8	1.5	-4.79223	-4.79685	-97.1384	24.9863	
-4	45.2	1.5	-4.16032	-4.1872	-96.3917	18.0911	
-4	47.6	1.5	-2.08534	-2.11682	-94.4042	19.2988	
-4	50	1.5	-25.0978	-25.1138	-114.496	18.2292	
-1.6	-70	1.5	-30.5363	-30.5417	-119.003	7.66596	
-1.6	-67.6	1.5	-12.6306	-12.6647	-104.366	38.3404	
-1.6	-65.2	1.5	-5.06818	-5.07412	-97.4107	23.6087	
-1.6	-62.8	1.5	-4.59358	-4.60117	-96.9375	22.9892	
-1.6	-60.4	1.5	-3.56488	-3.58579	-95.9014	20.1255	
-1.6	-58	1.5	-4.20254	-4.20564	-96.5108	27.5176	
-1.6	-55.6	1.5	-1.60653	-1.60928	-93.964	30.9554	
-1.6	-53.2	1.5	-25.4666	-25.4745	-115.368	3.36651	
-1.6	-50.8	1.5	-12.7232	-12.7727	-104.283	10.712	
-1.6	-48.4	1.5	-1.40518	-1.6346	-93.2712	11.6013	
-1.6	-46	1.5	-19.6591	-19.7135	-110.234	10.9335	
-1.6	-43.6	1.5	-17.4331	-17.4417	-109.173	9.7442	
-1.6	-41.2	1.5	-6.08649	-6.13851	-98.0584	19.9188	
-1.6	-38.8	1.5	-5.83904	-5.93041	-97.2716	18.2621	
-1.6	-36.4	1.5	1.50488	1.06583	-90.5699	29.5615	
-1.6	-34	1.5	1.69813	0.691068	-90.0334	16.7766	
-1.6	-31.6	1.5	-14.0691	-14.1326	-104.137	5.38222	
-1.6	-29.2	1.5	0.0803506	-0.0538777	-92.1762	15.122	
-1.6	-26.8	1.5	3.41763	2.32131	-88.3376	22.2821	
-1.6	-24.4	1.5	5.18656	4.46633	-86.9477	12.6247	
-1.6	-22	1.5	6.77665	6.50595	-85.5416	19.4023	
-1.6	-19.6	1.5	-9.13742	-9.27886	-100.273	12.781	
-1.6	-17.2	1.5	7.37086	7.21752	-84.9573	21.8195	
-1.6	-14.8	1.5	8.9461	8.46691	-83.3601	18.2774	
-1.6	-12.4	1.5	10.7579	7.29316	-81.3749	16.9058	
-1.6	-10	1.5	10.1568	8.77054	-82.0652	14.5069	
-1.6	-7.6	1.5	11.4322	8.57839	-80.4382	15.0114	
-1.6	-5.2	1.5	6.54406	5.8952	-83.0856	16.1714	
-1.6	-2.8	1.5	6.96504	2.00787	-82.1137	4.29205	
-1.6	-0.4	1.5	4.50528	-0.319669	-83.528	3.6323	
-1.6	2	1.5	8.21075	1.98319	-80.3092	4.13353	
-1.6	4.4	1.5	3.31635	1.31918	-87.1344	10.2968	
-1.6	6.8	1.5	8.85291	5.25031	-81.1376	7.99702	
-1.6	9.2	1.5	5.52454	2.25113	-85.9768	13.5395	
-1.6	11.6	1.5	10.9222	10.7955	-81.4002	28.861	
-1.6	14	1.5	6.82168	6.46991	-85.4208	17.7199	
-1.6	16.4	1.5	4.57657	2.42636	-87.0525	13.3198	
-1.6	18.8	1.5	2.34418	0.38432	-88.8617	14.2893	
-1.6	21.2	1.5	-2.75983	-3.50347	-92.1335	15.5226	
-1.6	23.6	1.5	-1.77634	-3.06029	-91.3622	17.3413	
-1.6	26	1.5	0.076101	-0.716969	-91.016	12.4938	
-1.6	28.4	1.5	-1.22369	-1.87825	-92.9639	23.1713	
-1.6	30.8	1.5	-10.6308	-10.7332	-101.719	13.0256	
-1.6	33.2	1.5	-6.1594	-6.31686	-97.8201	9.70988	
-1.6	35.6	1.5	-14.5022	-14.5832	-104.654	13.3783	
-1.6	38	1.5	-3.2136	-3.30056	-95.4091	15.0407	
-1.6	40.4	1.5	-4.70513	-4.71204	-97.0429	23.4358	
-1.6	42.8	1.5	-1.21475	-1.31146	-93.4344	15.4936	
-1.6	45.2	1.5	-18.0128	-18.0736	-107.404	22.8202	
-1.6	47.6	1.5	-4.2819	-4.3063	-96.6048	18.6239	
-1.6	50	1.5	-3.7514	-3.75322	-96.1099	30.8566	
0.8	-70	1.5	-7.00921	-7.08042	-98.884	18.6217	
0.8	-67.6	1.5	-25.1228	-25.124	-116.592	12.3662	
0.8	-65.2	1.5	-5.03148	-5.03444	-97.3863	27.3398	
0.8	-62.8	1.5	-3.32284	-3.32582	-95.6812	30.1735	
0.8	-60.4	1.5	-24.8803	-24.884	-116.265	8.76782	
0.8	-58	1.5	-17.2705	-17.2804	-109.192	14.8816	
0.8	-55.6	1.5	-5.47572	-5.61322	-97.3626	14.0986	
0.8	-53.2	1.5	-3.74519	-3.77392	-96.0603	18.0374	
0.8	-50.8	1.5	-4.68576	-4.93445	-96.3393	13.0783	
0.8	-48.4	1.5	-10.0188	-10.0503	-102.069	21.0231	
0.8	-46	1.5	-10.4319	-10.4687	-102.367	15.6517	
0.8	-43.6	1.5	-1.3815	-2.53956	-92.97	16.2053	
0.8	-41.2	1.5	-9.19722	-9.20642	-101.454	18.4257	
0.8	-38.8	1.5	0.498202	-0.129266	-91.2294	22.2287	
0.8	-36.4	1.5	-1.32538	-1.46128	-93.529	14.1475	
0.8	-34	1.5	-0.562086	-0.633583	-92.8817	17.3797	
0.8	-31.6	1.5	1.27904	0.165294	-90.2503	17.7078	
0.8	-29.2	1.5	3.1983	1.8104	-88.5224	18.048	
0.8	-26.8	1.5	4.08959	3.22561	-87.8614	16.0097	
0.8	-24.4	1.5	5.48781	5.39204	-86.8483	22.1762	
0.8	-22	1.5	7.09762	6.87167	-85.1565	19.8251	
0.8	-19.6	1.5	7.43925	6.50336	-84.6697	13.6444	
0.8	-17.2	1.5	10.0022	7.90524	-81.8419	22.9163	
0.8	-14.8	1.5	10.1504	9.31219	-82.0935	16.9896	
0.8	-12.4	1.5	8.27807	6.20867	-83.7376	10.422	
0.8	-10	1.5	11.4071	5.83004	-80.2349	11.5469	
0.8	-7.6	1.5	13.7276	9.77037	-78.4053	12.0271	
0.8	-5.2	1.5	10.6522	6.34782	-79.7512	17.1585	
0.8	-2.8	1.5	4.18923	2.39962	-85.9581	10.2227	
0.8	-0.4	1.5	7.15003	2.76907	-83.7346	4.88443	
0.8	2	1.5	16.3264	7.29995	-74.5412	7.92789	
0.8	4.4	1.5	2.77438	0.0376752	-86.7273	7.82853	
0.8	6.8	1.5	10.1995	6.30521	-81.7487	8.88178	
0.8	9.2	1.5	12.2728	10.1469	-79.8621	14.3146	
0.8	11.6	1.5	9.67168	9.14632	-82.6431	18.6377	
0.8	14	1.5	8.32867	6.31302	-83.7652	11.7956	
0.8	16.4	1.5	5.87729	3.97437	-86.0087	11.2266	
0.8	18.8	1.5	1.55257	-0.732519	-89.1231	21.071	
0.8	21.2	1.5	0.152358	-1.72393	-90.2748	19.0569	
0.8	23.6	1.5	-1.95338	-2.15665	-94.1277	11.2835	
0.8	26	1.5	0.602781	0.432368	-91.6025	14.5951	
0.8	28.4	1.5	0.740963	0.481805	-91.3418	13.3096	
0.8	30.8	1.5	-3.09406	-3.46563	-94.4101	13.7065	
0.8	33.2	1.5	-3.26207	-3.4685	-95.2528	15.6373	
0.8	35.6	1.5	-1.9771	-2.0886	-94.1725	13.961	
0.8	38	1.5	-2.04165	-2.43096	-93.6712	14.4168	
0.8	40.4	1.5	-4.6021	-4.63001	-96.85	18.0807	
0.8	42.8	1.5	-3.05522	-3.20151	-95.1492	19.7724	
0.8	45.2	1.5	-2.60749	-2.65093	-94.8285	18.0645	
0.8	47.6	1.5	-4.15574	-4.17827	-96.4627	18.7058	
0.8	50	1.5	-22.4402	-22.4429	-113.005	18.6576	
3.2	-70	1.5	-3.49606	-3.5025	-95.8452	24.8827	
3.2	-67.6	1.5	-5.9877	-5.99351	-98.3423	22.9083	
3.2	-65.2	1.5	-6.24149	-6.25084	-98.5635	20.4329	
3.2	-62.8	1.5	-14.8721	-14.9215	-106.239	14.2298	
3.2	-60.4	1.5	-4.78489	-4.78682	-97.1381	29.2972	
3.2	-58	1.5	-4.00751	-4.35175	-95.8951	16.8963	
3.2	-55.6	1.5	-20.9471	-20.9571	-112.217	5.4565	
3.2	-53.2	1.5	-11.2183	-11.2786	-102.838	16.5803	
3.2	-50.8	1.5	-0.873317	-1.0589	-92.978	26.4165	
3.2	-48.4	1.5	-2.10377	-2.25553	-94.258	13.3926	
3.2	-46	1.5	-15.2897	-15.3189	-106.973	19.7694	
3.2	-43.6	1.5	-6.94289	-7.06978	-98.5955	13.0738	
3.2	-41.2	1.5	-4.6903	-5.21633	-95.2248	18.1194	
3.2	-38.8	1.5	-5.74852	-5.91024	-97.5938	8.89795	
3.2	-36.4	1.5	3.54627	2.85412	-88.483	16.3475	
3.2	-34	1.5	-16.6664	-16.7093	-106.919	3.41311	
3.2	-31.6	1.5	-16.3395	-16.3585	-106.359	21.6308	
3.2	-29.2	1.5	2.92843	1.6396	-88.7018	18.5384	
3.2	-26.8	1.5	3.99117	1.61929	-87.7243	14.4528	
3.2	-24.4	1.5	5.03507	4.61051	-87.0311	15.0739	
3.2	-22	1.5	4.90201	3.43863	-87.0132	13.019	
3.2	-19.6	1.5	-6.1417	-6.31876	-97.4088	12.7466	
3.2	-17.2	1.5	9.32359	2.40704	-81.5857	8.72574	
3.2	-14.8	1.5	8.06609	6.96425	-84.1013	13.4666	
3.2	-12.4	1.5	11.6612	10.9312	-80.6268	20.9176	
3.2	-10	1.5	14.3804	13.2052	-77.9181	19.7111	
3.2	-7.6	1.5	10.065	3.83468	-80.7582	9.2009	
3.2	-5.2	1.5	14.3472	4.62684	-76.8253	7.76208	
3.2	-2.8	1.5	7.94062	3.37107	-81.8308	10.5163	
3.2	-0.4	1.5	15.9921	11.4814	-74.9634	13.9326	
3.2	2	1.5	19.942	9.10274	-71.1201	9.60201	
3.2	4.4	1.5	3.52555	0.647456	-85.6523	6.8836	
3.2	6.8	1.5	12.1741	6.80063	-79.7199	9.90401	
3.2	9.2	1.5	12.9617	10.2553	-79.248	13.6476	
3.2	11.6	1.5	5.88553	4.33913	-86.1495	9.6368	
3.2	14	1.5	3.03587	1.33357	-88.2495	13.6768	
3.2	16.4	1.5	2.96265	0.0346206	-87.5459	17.4388	
3.2	18.8	1.5	3.27885	0.857488	-87.7213	15.1898	
3.2	21.2	1.5	4.17609	3.49951	-87.9719	11.9103	
3.2	23.6	1.5	2.16651	1.46553	-89.701	11.02	
3.2	26	1.5	-0.226889	-0.981179	-92.0516	10.9577	
3.2	28.4	1.5	-10.3534	-10.5125	-100.83	10.0035	
3.2	30.8	1.5	-0.100543	-0.181219	-92.2483	18.6811	
3.2	33.2	1.5	0.0997407	-0.0907669	-92.0456	15.1809	
3.2	35.6	1.5	-1.32656	-1.36874	-93.6429	20.3862	
3.2	38	1.5	-2.55139	-2.60657	-94.6941	16.8345	
3.2	40.4	1.5	-24.7341	-24.7495	-113.28	4.44882	
3.2	42.8	1.5	-0.831111	-0.84924	-93.1737	23.2563	
3.2	45.2	1.5	-1.09976	-1.14644	-93.384	19.3128	
3.2	47.6	1.5	-9.57783	-9.63457	-101.385	9.3562	
3.2	50	1.5	-25.9694	-25.9757	-116.684	16.832	
5.6	-70	1.5	-33.7256	-33.7281	-122.65	11.0465	
5.6	-67.6	1.5	-23.88	-23.8851	-115.332	7.86762	
5.6	-65.2	1.5	-21.3204	-21.338	-112.52	21.185	
5.6	-62.8	1.5	-17.2927	-17.3076	-108.346	19.9104	
5.6	-60.4	1.5	-4.42465	-4.42718	-96.7764	34.3235	
5.6	-58	1.5	-3.90837	-3.926	-96.185	20.3411	
5.6	-55.6	1.5	-11.4675	-11.4888	-103.572	29.1058	
5.6	-53.2	1.5	0.514247	0.503188	-91.8422	26.5044	
5.6	-50.8	1.5	-2.34795	-2.35853	-94.6944	23.8015	
5.6	-48.4	1.5	0.955312	0.644321	-91.1632	19.8975	
5.6	-46	1.5	-2.03566	-2.05176	-94.3713	22.5453	
5.6	-43.6	1.5	-8.57288	-8.61064	-100.546	27.9682	
5.6	-41.2	1.5	-3.11168	-3.58416	-94.4679	13.8896	
5.6	-38.8	1.5	-7.63892	-7.70971	-99.5069	18.3647	
5.6	-36.4	1.5	1.88111	1.8524	-90.4626	24.8047	
5.6	-34	1.5	-5.20344	-5.26351	-97.3943	13.5428	
5.6	-31.6	1.5	-1.10005	-1.86735	-92.02	29.6821	
5.6	-29.2	1.5	-5.57033	-5.60806	-97.7128	22.4458	
5.6	-26.8	1.5	-5.13992	-5.28087	-97.0585	18.8291	
5.6	-24.4	1.5	4.29242	2.62791	-87.3381	22.3953	
5.6	-22	1.5	3.93633	1.65333	-87.2295	15.8023	
5.6	-19.6	1.5	7.24712	4.28213	-84.5585	16.8873	
5.6	-17.2	1.5	7.27396	6.62514	-84.9163	15.2202	
5.6	-14.8	1.5	6.94119	5.30607	-85.0152	12.0065	
5.6	-12.4	1.5	13.0625	11.7412	-79.1873	17.5808	
5.6	-10	1.5	13.3255	12.1587	-79.0026	19.2266	
5.6	-7.6	1.5	14.9841	8.68769	-76.6807	9.94462	
5.6	-5.2	1.5	17.0546	12.4687	-74.9598	14.8213	
5.6	-2.8	1.5	17.6804	7.13857	-74.0355	13.3542	
5.6	-0.4	1.5	14.4296	4.00858	-76.6962	5.43633	
5.6	2	1.5	10.6628	3.26952	-77.7827	6.1968	
5.6	4.4	1.5	14.7079	6.89729	-76.9344	10.2298	
5.6	6.8	1.5	16.8809	9.85523	-75.0414	11.0228	
5.6	9.2	1.5	12.4436	11.4384	-79.8748	18.4313	
5.6	11.6	1.5	7.23432	3.92088	-83.8929	9.62942	
5.6	14	1.5	3.83583	0.381704	-86.9256	23.4164	
5.6	16.4	1.5	3.76133	0.371479	-87.4271	15.7953	
5.6	18.8	1.5	0.833218	-0.510754	-90.3943	13.585	
5.6	21.2	1.5	7.61857	5.58378	-84.4619	12.4053	
5.6	23.6	1.5	2.71879	2.1952	-89.4166	18.0136	
5.6	26	1.5	2.29293	1.72421	-89.9299	10.8665	
5.6	28.4	1.5	1.56015	1.48052	-90.7209	18.9778	
5.6	30.8	1.5	1.5387	1.15311	-90.4313	12.3601	
5.6	33.2	1.5	-12.832	-12.8782	-104.355	10.3932	
5.6	35.6	1.5	-15.8062	-15.8251	-107.348	8.42023	
5.6	38	1.5	-1.84844	-1.86964	-94.1809	21.2774	
5.6	40.4	1.5	-11.6576	-11.8069	-101.848	14.9665	
5.6	42.8	1.5	-16.9799	-17.0015	-108.376	6.05281	
5.6	45.2	1.5	-3.27145	-3.28221	-95.5619	24.0306	
5.6	47.6	1.5	-19.1767	-19.1969	-108.292	6.47656	
5.6	50	1.5	-2.96287	-2.97376	-95.3065	23.0411	
8	-70	1.5	-23.6088	-23.6172	-114.634	7.28204	
8	-67.6	1.5	-5.3	-5.33972	-97.5782	15.1125	
8	-65.2	1.5	-3.99849	-4.00607	-96.3409	23.6781	
8	-62.8	1.5	-15.9373	-15.9529	-107.816	20.371	
8	-60.4	1.5	-19.9843	-19.9867	-112.038	12.5768	
8	-58	1.5	-11.472	-11.4861	-103.077	27.753	
8	-55.6	1.5	-2.3143	-2.5475	-94.1004	17.2902	
8	-53.2	1.5	-3.12686	-3.34388	-95.0496	24.4182	
8	-50.8	1.5	-2.63011	-2.83309	-94.6008	13.2208	
8	-48.4	1.5	-7.85837	-8.24367	-99.2631	23.1767	
8	-46	1.5	-1.34839	-1.5691	-93.4055	25.6648	
8	-43.6	1.5	-2.81052	-2.82994	-95.1396	20.6921	
8	-41.2	1.5	1.03193	1.01074	-91.3061	24.2088	
8	-38.8	1.5	-0.323981	-0.340359	-92.6738	24.0126	
8	-36.4	1.5	-6.1447	-6.19088	-98.3134	17.9241	
8	-34	1.5	0.0552318	-0.588974	-91.6615	16.3875	
8	-31.6	1.5	1.61289	0.714822	-90.1071	16.3795	
8	-29.2	1.5	4.66926	3.38808	-87.2281	17.2723	
8	-26.8	1.5	3.35193	3.2077	-88.8871	18.1902	
8	-24.4	1.5	3.95515	2.1763	-87.7041	16.4918	
8	-22	1.5	5.30928	4.81107	-86.8899	20.1837	
8	-19.6	1.5	3.80581	2.41094	-87.5873	18.4374	
8	-17.2	1.5	0.542058	-1.63463	-89.5136	24.2363	
8	-14.8	1.5	6.40172	5.08535	-85.2007	11.1323	
8	-12.4	1.5	10.1134	8.56422	-82.0605	21.1349	
8	-10	1.5	13.4653	10.3098	-78.7299	13.823	
8	-7.6	1.5	15.1097	12.405	-77.1451	15.7583	
8	-5.2	1.5	19.9715	12.058	-72.1428	12.9689	
8	-2.8	1.5	21.841	10.5494	-70.221	21.6136	
8	-0.4	1.5	15.4549	12.9207	-76.7274	16.9848	
8	2	1.5	13.6202	9.98372	-77.2711	13.547	
8	4.4	1.5	20.6264	10.3111	-71.3547	10.8019	
8	6.8	1.5	15.5608	13.5745	-76.6976	18.3205	
8	9.2	1.5	12.2842	10.5743	-79.96	17.3515	
8	11.6	1.5	8.22491	3.44707	-83.0356	22.064	
8	14	1.5	8.81725	6.10218	-82.929	25.2073	
8	16.4	1.5	6.94052	3.89277	-84.8287	16.5298	
8	18.8	1.5	10.1542	9.33486	-82.1449	17.0165	
8	21.2	1.5	1.21203	0.432955	-90.5009	8.54859	
8	23.6	1.5	3.53118	1.34061	-87.2401	22.4026	
8	26	1.5	4.75416	4.60487	-87.5449	19.3388	
8	28.4	1.5	-16.9512	-16.9777	-107.397	8.26062	
8	30.8	1.5	0.912026	0.479494	-91.1139	13.07	
8	33.2	1.5	-0.443985	-0.481596	-92.7851	20.168	
8	35.6	1.5	1.08867	1.03648	-91.2211	20.8577	
8	38	1.5	-13.7729	-13.7879	-105.787	10.9642	
8	40.4	1.5	0.321479	0.314859	-92.036	28.5469	
8	42.8	1.5	-3.50408	-3.53172	-95.7853	21.5115	
8	45.2	1.5	-1.14147	-1.14516	-93.501	29.6632	
8	47.6	1.5	-21.8119	-21.8264	-112.4	3.92398	
8	50	1.5	-3.861	-3.87953	-96.1514	20.3043	
10.4	-70	1.5	-28.1164	-28.1191	-119.635	21.82	
10.4	-67.6	1.5	-26.0706	-26.0722	-116.721	16.6699	
10.4	-65.2	1.5	-20.049	-20.056	-111.588	21.3551	
10.4	-62.8	1.5	-19.4175	-19.422	-110.603	26.0678	
10.4	-60.4	1.5	-22.3824	-22.3883	-114.036	17.3895	
10.4	-58	1.5	-3.17771	-3.38083	-95.195	30.4905	
10.4	-55.6	1.5	-12.9231	-12.9533	-104.489	17.9872	
10.4	-53.2	1.5	-2.80532	-2.91517	-94.9881	14.6639	
10.4	-50.8	1.5	-28.0501	-28.0562	-117.99	5.66952	
10.4	-48.4	1.5	-3.24588	-3.55099	-95.1095	14.4273	
10.4	-46	1.5	-0.534063	-1.27016	-92.1467	17.4341	
10.4	-43.6	1.5	-2.40674	-2.42395	-94.7418	22.0521	
10.4	-41.2	1.5	-8.42474	-8.87707	-98.4461	13.2504	
10.4	-38.8	1.5	-1.95921	-2.38593	-93.6405	14.7193	
10.4	-36.4	1.5	0.794216	0.281827	-91.1462	18.7413	
10.4	-34	1.5	-9.42453	-9.4671	-101.345	13.5566	
10.4	-31.6	1.5	3.42123	2.52878	-88.4913	20.1718	
10.4	-29.2	1.5	0.636815	-0.82322	-90.6541	17.6443	
10.4	-26.8	1.5	4.11538	2.68094	-87.5818	20.371	
10.4	-24.4	1.5	4.03411	2.55035	-87.7223	14.2566	
10.4	-22	1.5	-0.171168	-0.436668	-92.2381	13.9165	
10.4	-19.6	1.5	5.28889	2.35667	-86.0676	17.2168	
10.4	-17.2	1.5	4.60517	2.44833	-86.5988	15.3573	
10.4	-14.8	1.5	5.16179	0.846801	-85.7757	16.2012	
10.4	-12.4	1.5	11.212	3.74915	-80.2153	11.5532	
10.4	-10	1.5	6.37097	3.56638	-84.6598	7.00363	
10.4	-7.6	1.5	11.9481	10.467	-80.3293	20.7026	
10.4	-5.2	1.5	11.4827	9.50924	-80.6028	24.1191	
10.4	-2.8	1.5	18.7895	10.2288	-73.3177	13.2599	
10.4	-0.4	1.5	31.0459	25.1551	-61.3094	26.4923	
10.4	2	1.5	29.3698	13.643	-62.7918	18.1411	
10.4	4.4	1.5	20.1724	8.42356	-71.7981	8.74764	
10.4	6.8	1.5	16.8856	15.3803	-75.4551	21.0426	
10.4	9.2	1.5	17.1092	11.5218	-75.0997	16.2095	
10.4	11.6	1.5	13.6917	9.26752	-78.2114	11.2771	
10.4	14	1.5	9.37027	6.67668	-82.585	27.1118	
10.4	16.4	1.5	5.59844	4.03649	-86.3417	20.0478	
10.4	18.8	1.5	8.21674	7.91418	-84.0912	19.7146	
10.4	21.2	1.5	6.07307	5.28967	-86.0181	16.258	
10.4	23.6	1.5	2.89673	2.42846	-89.1344	12.9359	
10.4	26	1.5	3.8536	3.80364	-88.4921	24.4213	
10.4	28.4	1.5	3.46099	3.36058	-88.8666	19.9378	
10.4	30.8	1.5	2.70044	2.60705	-89.6168	20.3042	
10.4	33.2	1.5	0.889796	0.820213	-91.438	19.4423	
10.4	35.6	1.5	0.759097	0.739531	-91.586	24.435	
10.4	38	1.5	0.186925	-0.0229962	-92.0837	13.4457	
10.4	40.4	1.5	2.31125	2.25148	-89.9468	28.6663	
10.4	42.8	1.5	-0.492512	-0.547507	-92.7913	18.4627	
10.4	45.2	1.5	-16.1506	-16.1719	-107.874	10.1263	
10.4	47.6	1.5	-3.94377	-3.97436	-96.2007	17.8204	
10.4	50	1.5	-2.89719	-2.95143	-95.1563	16.8492	
12.8	-70	1.5	-5.64641	-5.64923	-97.9908	27.3972	
12.8	-67.6	1.5	-24.0951	-24.102	-114.922	21.867	
12.8	-65.2	1.5	-30.9217	-30.922	-121.674	10.8373	
12.8	-62.8	1.5	-13.182	-13.2085	-105.155	14.816	
12.8	-60.4	1.5	-6.49167	-6.49611	-98.7986	23.8467	
12.8	-58	1.5	-5.28482	-5.29524	-97.6135	20.9163	
12.8	-55.6	1.5	-10.0605	-10.2209	-101.115	13.4561	
12.8	-53.2	1.5	-13.1474	-13.1718	-104.532	19.7926	
12.8	-50.8	1.5	-6.92141	-7.12856	-98.3552	24.6061	
12.8	-48.4	1.5	0.165885	0.132535	-92.1835	21.5845	
12.8	-46	1.5	-14.1981	-14.2136	-106.12	11.4757	
12.8	-43.6	1.5	-0.275243	-0.595413	-92.3428	13.6367	
12.8	-41.2	1.5	-10.9764	-11.1265	-101.876	16.7659	
12.8	-38.8	1.5	-13.0252	-13.075	-104.672	20.8928	
12.8	-36.4	1.5	1.2493	0.921327	-90.8192	23.3619	
12.8	-34	1.5	-14.5173	-14.6011	-104.871	10.1433	
12.8	-31.6	1.5	1.97944	1.22665	-89.8862	16.7035	
12.8	-29.2	1.5	2.11275	1.5003	-89.8246	17.3659	
12.8	-26.8	1.5	1.40909	0.572774	-90.118	25.2986	
12.8	-24.4	1.5	-5.74143	-6.2265	-96.3689	14.3784	
12.8	-22	1.5	9.44421	8.56222	-82.8133	15.925	
12.8	-19.6	1.5	5.98862	2.71859	-85.5515	17.7304	
12.8	-17.2	1.5	5.46599	4.53266	-84.98	22.0976	
12.8	-14.8	1.5	7.8009	4.12082	-83.4058	21.0175	
12.8	-12.4	1.5	12.0352	8.12944	-80.0268	21.5329	
12.8	-10	1.5	8.39619	4.67745	-83.101	37.7557	
12.8	-7.6	1.5	13.6807	10.0442	-78.4004	26.4081	
12.8	-5.2	1.5	18.0845	17.2346	-74.2664	25.5654	
12.8	-2.8	1.5	22.7836	15.7753	-69.4849	19.8469	
12.8	-0.4	1.5	29.5559	16.0906	-62.7157	16.2908	
12.8	2	1.5	29.0007	13.9445	-63.1486	27.2554	
12.8	4.4	1.5	21.5479	14.9033	-70.6824	19.3498	
12.8	6.8	1.5	16.2401	13.1591	-75.931	17.1128	
12.8	9.2	1.5	11.3174	6.22311	-80.1676	19.774	
12.8	11.6	1.5	10.7105	8.13328	-81.2695	24.1336	
12.8	14	1.5	9.17398	8.12209	-82.9768	14.8014	
12.8	16.4	1.5	11.0166	10.9488	-81.3259	29.0496	
12.8	18.8	1.5	6.95494	6.75515	-85.3833	21.0091	
12.8	21.2	1.5	4.04982	3.94523	-88.2162	20.867	
12.8	23.6	1.5	5.07539	4.8885	-87.234	18.7657	
12.8	26	1.5	2.48396	1.9204	-89.5227	14.612	
12.8	28.4	1.5	2.70064	2.5468	-89.2921	19.3233	
12.8	30.8	1.5	3.65511	3.24892	-88.5854	22.6861	
12.8	33.2	1.5	-0.672174	-0.732685	-92.9953	17.8571	
12.8	35.6	1.5	-21.2344	-21.2572	-111.716	15.1793	
12.8	38	1.5	-0.265015	-0.28455	-92.6014	23.77	
12.8	40.4	1.5	-0.316565	-0.319392	-92.6758	31.5933	
12.8	42.8	1.5	-1.84614	-1.97373	-94.0623	16.5619	
12.8	45.2	1.5	-15.84	-15.8771	-106.265	23.728	
12.8	47.6	1.5	0.788646	0.768367	-91.5514	24.2063	
12.8	50	1.5	-16.8185	-16.8557	-107.449	26.9057	
15.2	-70	1.5	-9.60378	-9.60831	-101.941	26.4722	
15.2	-67.6	1.5	-33.7208	-33.7218	-123.99	13.738	
15.2	-65.2	1.5	-3.57821	-3.57852	-95.9353	39.142	
15.2	-62.8	1.5	-5.91227	-5.91423	-98.2674	27.5986	
15.2	-60.4	1.5	-4.95009	-4.96273	-97.2842	20.4362	
15.2	-58	1.5	-27.2445	-27.2536	-116.203	4.02033	
15.2	-55.6	1.5	-3.78865	-3.83108	-96.0862	19.2423	
15.2	-53.2	1.5	-14.0994	-14.1137	-105.976	13.8053	
15.2	-50.8	1.5	-4.10772	-4.27645	-96.1439	22.5762	
15.2	-48.4	1.5	-1.86343	-2.28506	-93.8751	22.0613	
15.2	-46	1.5	-2.73168	-2.88871	-94.5984	25.5724	
15.2	-43.6	1.5	-0.112808	-0.146253	-92.4494	21.3235	
15.2	-41.2	1.5	-1.32	-1.37594	-93.6385	17.6976	
15.2	-38.8	1.5	-17.6226	-17.667	-108.656	13.4608	
