Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.467937	gNB PHY Rxed	46	7	14	7	1	0	DL_CQI
0.467937	gNB PHY Rxed	46	7	14	7	1	0	DL_HARQ
0.467937	gNB PHY Rxed	46	7	14	4	2	0	DL_CQI
0.467937	gNB PHY Rxed	46	7	14	4	2	0	DL_HARQ
0.468	gNB PHY Rxed	46	7	15	1	2	0	DL_CQI
0.468	gNB PHY Rxed	46	7	15	4	2	0	DL_CQI
0.468	gNB PHY Rxed	46	7	15	4	2	0	DL_HARQ
0.468	gNB PHY Rxed	46	7	15	7	1	0	DL_CQI
0.468	gNB PHY Rxed	46	7	3	4	1	1	DL_CQI
0.468	gNB PHY Rxed	46	7	3	4	1	1	DL_HARQ
0.468	gNB PHY Rxed	46	7	3	1	1	1	DL_CQI
0.468	gNB PHY Rxed	46	7	3	1	1	1	DL_HARQ
0.468062	gNB PHY Rxed	46	8	0	1	2	0	DL_HARQ
0.468062	gNB PHY Rxed	46	8	0	7	1	0	DL_HARQ
0.468062	gNB PHY Rxed	46	8	0	4	2	0	DL_CQI
0.468062	gNB PHY Rxed	46	8	0	4	2	0	DL_HARQ
0.468125	gNB PHY Rxed	46	8	1	1	2	0	DL_CQI
0.468125	gNB PHY Rxed	46	8	1	1	2	0	DL_HARQ
0.468125	gNB PHY Rxed	46	8	1	7	1	0	DL_CQI
0.468125	gNB PHY Rxed	46	8	1	7	1	0	DL_HARQ
0.468125	gNB PHY Rxed	46	8	1	4	2	0	DL_CQI
0.468125	gNB PHY Rxed	46	8	1	4	2	0	DL_HARQ
0.468187	gNB PHY Rxed	46	8	2	1	2	0	DL_CQI
0.468187	gNB PHY Rxed	46	8	2	7	1	0	DL_CQI
0.468187	gNB PHY Rxed	46	8	2	4	2	0	DL_CQI
0.468187	gNB PHY Rxed	46	8	2	4	2	0	DL_HARQ
0.46825	gNB PHY Rxed	46	8	3	1	2	0	DL_HARQ
0.46825	gNB PHY Rxed	46	8	3	4	2	0	DL_CQI
0.46825	gNB PHY Rxed	46	8	3	4	2	0	DL_HARQ
0.46825	gNB PHY Rxed	46	8	3	7	1	0	DL_HARQ
0.46825	gNB PHY Rxed	46	8	0	4	1	1	DL_CQI
0.46825	gNB PHY Rxed	46	8	0	4	1	1	DL_HARQ
0.46825	gNB PHY Rxed	46	8	0	1	1	1	DL_CQI
0.46825	gNB PHY Rxed	46	8	0	1	1	1	DL_HARQ
0.468312	gNB PHY Rxed	46	8	4	1	2	0	DL_CQI
0.468312	gNB PHY Rxed	46	8	4	4	2	0	DL_CQI
0.468312	gNB PHY Rxed	46	8	4	4	2	0	DL_HARQ
0.468312	gNB PHY Rxed	46	8	4	7	1	0	DL_CQI
0.468371	gNB PHY Rxed	46	8	5	4	0	0	SRS
0.468375	gNB PHY Rxed	46	8	5	1	2	0	DL_HARQ
0.468375	gNB PHY Rxed	46	8	5	7	1	0	DL_HARQ
0.468437	gNB PHY Rxed	46	8	6	1	2	0	DL_CQI
0.468437	gNB PHY Rxed	46	8	6	1	2	0	DL_HARQ
0.468437	gNB PHY Rxed	46	8	6	4	2	0	DL_CQI
0.468437	gNB PHY Rxed	46	8	6	4	2	0	DL_HARQ
0.468437	gNB PHY Rxed	46	8	6	4	2	0	DL_CQI
0.468437	gNB PHY Rxed	46	8	6	4	2	0	DL_HARQ
0.468437	gNB PHY Rxed	46	8	6	7	1	0	DL_CQI
0.468437	gNB PHY Rxed	46	8	6	7	1	0	DL_HARQ
0.4685	gNB PHY Rxed	46	8	7	1	2	0	DL_CQI
0.4685	gNB PHY Rxed	46	8	7	4	2	0	DL_CQI
0.4685	gNB PHY Rxed	46	8	7	4	2	0	DL_HARQ
0.4685	gNB PHY Rxed	46	8	7	7	1	0	DL_CQI
0.4685	gNB PHY Rxed	46	8	7	7	1	0	DL_HARQ
0.4685	gNB PHY Rxed	46	8	1	4	1	1	DL_CQI
0.4685	gNB PHY Rxed	46	8	1	4	1	1	DL_HARQ
0.4685	gNB PHY Rxed	46	8	1	1	1	1	DL_CQI
0.4685	gNB PHY Rxed	46	8	1	1	1	1	DL_HARQ
0.468562	gNB PHY Rxed	46	8	8	1	2	0	DL_HARQ
0.468562	gNB PHY Rxed	46	8	8	4	2	0	DL_CQI
0.468562	gNB PHY Rxed	46	8	8	4	2	0	DL_HARQ
0.468562	gNB PHY Rxed	46	8	8	7	1	0	DL_CQI
0.468562	gNB PHY Rxed	46	8	8	7	1	0	DL_HARQ
0.468625	gNB PHY Rxed	46	8	9	1	2	0	DL_CQI
0.468625	gNB PHY Rxed	46	8	9	1	2	0	DL_HARQ
0.468625	gNB PHY Rxed	46	8	9	7	1	0	DL_CQI
0.468625	gNB PHY Rxed	46	8	9	7	1	0	DL_HARQ
0.468625	gNB PHY Rxed	46	8	9	4	2	0	DL_CQI
0.468625	gNB PHY Rxed	46	8	9	4	2	0	DL_HARQ
0.468687	gNB PHY Rxed	46	8	10	1	2	0	DL_CQI
0.468687	gNB PHY Rxed	46	8	10	4	2	0	DL_CQI
0.468687	gNB PHY Rxed	46	8	10	7	1	0	DL_CQI
0.468687	gNB PHY Rxed	46	8	10	7	1	0	DL_HARQ
0.46875	gNB PHY Rxed	46	8	11	1	2	0	DL_HARQ
0.46875	gNB PHY Rxed	46	8	11	4	2	0	DL_HARQ
0.46875	gNB PHY Rxed	46	8	11	7	1	0	DL_CQI
0.46875	gNB PHY Rxed	46	8	11	7	1	0	DL_HARQ
0.46875	gNB PHY Rxed	46	8	2	4	1	1	DL_CQI
0.46875	gNB PHY Rxed	46	8	2	4	1	1	DL_HARQ
0.46875	gNB PHY Rxed	46	8	2	1	1	1	DL_CQI
0.46875	gNB PHY Rxed	46	8	2	1	1	1	DL_HARQ
0.468812	gNB PHY Rxed	46	8	12	1	2	0	DL_CQI
0.468812	gNB PHY Rxed	46	8	12	7	1	0	DL_CQI
0.468812	gNB PHY Rxed	46	8	12	7	1	0	DL_HARQ
0.468812	gNB PHY Rxed	46	8	12	4	2	0	DL_CQI
0.468812	gNB PHY Rxed	46	8	12	4	2	0	DL_HARQ
0.468875	gNB PHY Rxed	46	8	13	1	2	0	DL_HARQ
0.468875	gNB PHY Rxed	46	8	13	7	1	0	DL_CQI
0.468875	gNB PHY Rxed	46	8	13	7	1	0	DL_HARQ
0.468875	gNB PHY Rxed	46	8	13	4	2	0	DL_CQI
0.468875	gNB PHY Rxed	46	8	13	4	2	0	DL_HARQ
0.468937	gNB PHY Rxed	46	8	14	1	2	0	DL_CQI
0.468937	gNB PHY Rxed	46	8	14	1	2	0	DL_HARQ
0.468937	gNB PHY Rxed	46	8	14	7	1	0	DL_CQI
0.468937	gNB PHY Rxed	46	8	14	7	1	0	DL_HARQ
0.468937	gNB PHY Rxed	46	8	14	4	2	0	DL_CQI
0.468937	gNB PHY Rxed	46	8	14	4	2	0	DL_HARQ
0.469	gNB PHY Rxed	46	8	15	1	2	0	DL_CQI
0.469	gNB PHY Rxed	46	8	15	7	1	0	DL_CQI
0.469	gNB PHY Rxed	46	8	15	4	2	0	DL_CQI
0.469	gNB PHY Rxed	46	8	15	4	2	0	DL_HARQ
0.469	gNB PHY Rxed	46	8	3	4	1	1	DL_CQI
0.469	gNB PHY Rxed	46	8	3	4	1	1	DL_HARQ
0.469	gNB PHY Rxed	46	8	3	1	1	1	DL_CQI
0.469	gNB PHY Rxed	46	8	3	1	1	1	DL_HARQ
0.469062	gNB PHY Rxed	46	9	0	1	2	0	DL_HARQ
0.469062	gNB PHY Rxed	46	9	0	7	1	0	DL_HARQ
0.469062	gNB PHY Rxed	46	9	0	4	2	0	DL_CQI
0.469062	gNB PHY Rxed	46	9	0	4	2	0	DL_HARQ
0.469125	gNB PHY Rxed	46	9	1	1	2	0	DL_CQI
0.469125	gNB PHY Rxed	46	9	1	1	2	0	DL_HARQ
0.469125	gNB PHY Rxed	46	9	1	7	1	0	DL_CQI
0.469125	gNB PHY Rxed	46	9	1	7	1	0	DL_HARQ
0.469125	gNB PHY Rxed	46	9	1	4	2	0	DL_CQI
0.469125	gNB PHY Rxed	46	9	1	4	2	0	DL_HARQ
0.469187	gNB PHY Rxed	46	9	2	1	2	0	DL_CQI
0.469187	gNB PHY Rxed	46	9	2	4	2	0	DL_CQI
0.469187	gNB PHY Rxed	46	9	2	4	2	0	DL_HARQ
0.469187	gNB PHY Rxed	46	9	2	7	1	0	DL_CQI
0.469187	gNB PHY Rxed	46	9	2	7	1	0	DL_HARQ
0.46925	gNB PHY Rxed	46	9	3	1	2	0	DL_HARQ
0.46925	gNB PHY Rxed	46	9	3	4	2	0	DL_CQI
0.46925	gNB PHY Rxed	46	9	3	4	2	0	DL_HARQ
0.46925	gNB PHY Rxed	46	9	3	7	1	0	DL_CQI
0.46925	gNB PHY Rxed	46	9	3	7	1	0	DL_HARQ
0.46925	gNB PHY Rxed	46	9	0	4	1	1	DL_CQI
0.46925	gNB PHY Rxed	46	9	0	4	1	1	DL_HARQ
0.46925	gNB PHY Rxed	46	9	0	1	1	1	DL_CQI
0.46925	gNB PHY Rxed	46	9	0	1	1	1	DL_HARQ
0.469312	gNB PHY Rxed	46	9	4	1	2	0	DL_CQI
0.469312	gNB PHY Rxed	46	9	4	4	2	0	DL_CQI
0.469312	gNB PHY Rxed	46	9	4	4	2	0	DL_HARQ
0.469312	gNB PHY Rxed	46	9	4	7	1	0	DL_CQI
0.469312	gNB PHY Rxed	46	9	4	7	1	0	DL_HARQ
0.469375	gNB PHY Rxed	46	9	5	1	2	0	DL_HARQ
0.469375	gNB PHY Rxed	46	9	5	4	2	0	DL_CQI
0.469375	gNB PHY Rxed	46	9	5	4	2	0	DL_HARQ
0.469375	gNB PHY Rxed	46	9	5	7	1	0	DL_CQI
0.469375	gNB PHY Rxed	46	9	5	7	1	0	DL_HARQ
0.469437	gNB PHY Rxed	46	9	6	1	2	0	DL_CQI
0.469437	gNB PHY Rxed	46	9	6	1	2	0	DL_HARQ
0.469437	gNB PHY Rxed	46	9	6	4	2	0	DL_CQI
0.469437	gNB PHY Rxed	46	9	6	4	2	0	DL_HARQ
0.469437	gNB PHY Rxed	46	9	6	7	1	0	DL_CQI
0.469437	gNB PHY Rxed	46	9	6	7	1	0	DL_HARQ
0.4695	gNB PHY Rxed	46	9	7	1	2	0	DL_CQI
0.4695	gNB PHY Rxed	46	9	7	4	2	0	DL_CQI
0.4695	gNB PHY Rxed	46	9	7	7	1	0	DL_CQI
0.4695	gNB PHY Rxed	46	9	7	7	1	0	DL_HARQ
0.4695	gNB PHY Rxed	46	9	1	4	1	1	DL_CQI
0.4695	gNB PHY Rxed	46	9	1	4	1	1	DL_HARQ
0.4695	gNB PHY Rxed	46	9	1	1	1	1	DL_CQI
0.4695	gNB PHY Rxed	46	9	1	1	1	1	DL_HARQ
0.469562	gNB PHY Rxed	46	9	8	1	2	0	DL_HARQ
0.469562	gNB PHY Rxed	46	9	8	7	1	0	DL_CQI
0.469562	gNB PHY Rxed	46	9	8	7	1	0	DL_HARQ
0.469562	gNB PHY Rxed	46	9	8	4	2	0	DL_HARQ
0.469625	gNB PHY Rxed	46	9	9	1	2	0	DL_CQI
0.469625	gNB PHY Rxed	46	9	9	1	2	0	DL_HARQ
0.469625	gNB PHY Rxed	46	9	9	7	1	0	DL_CQI
0.469625	gNB PHY Rxed	46	9	9	7	1	0	DL_HARQ
0.469625	gNB PHY Rxed	46	9	9	4	2	0	DL_CQI
0.469625	gNB PHY Rxed	46	9	9	4	2	0	DL_HARQ
0.469687	gNB PHY Rxed	46	9	10	1	2	0	DL_CQI
0.469687	gNB PHY Rxed	46	9	10	7	1	0	DL_CQI
0.469687	gNB PHY Rxed	46	9	10	4	2	0	DL_CQI
0.469687	gNB PHY Rxed	46	9	10	4	2	0	DL_HARQ
0.46975	gNB PHY Rxed	46	9	11	1	2	0	DL_HARQ
0.46975	gNB PHY Rxed	46	9	11	7	1	0	DL_HARQ
0.46975	gNB PHY Rxed	46	9	11	4	2	0	DL_CQI
0.46975	gNB PHY Rxed	46	9	11	4	2	0	DL_HARQ
0.46975	gNB PHY Rxed	46	9	2	4	1	1	DL_CQI
0.46975	gNB PHY Rxed	46	9	2	4	1	1	DL_HARQ
0.46975	gNB PHY Rxed	46	9	2	1	1	1	DL_CQI
0.46975	gNB PHY Rxed	46	9	2	1	1	1	DL_HARQ
0.469812	gNB PHY Rxed	46	9	12	1	2	0	DL_CQI
0.469812	gNB PHY Rxed	46	9	12	7	1	0	DL_CQI
0.469812	gNB PHY Rxed	46	9	12	4	2	0	DL_CQI
0.469812	gNB PHY Rxed	46	9	12	4	2	0	DL_HARQ
0.469875	gNB PHY Rxed	46	9	13	1	2	0	DL_HARQ
0.469875	gNB PHY Rxed	46	9	13	7	1	0	DL_HARQ
0.469875	gNB PHY Rxed	46	9	13	4	2	0	DL_CQI
0.469875	gNB PHY Rxed	46	9	13	4	2	0	DL_HARQ
0.469937	gNB PHY Rxed	46	9	14	1	2	0	DL_CQI
0.469937	gNB PHY Rxed	46	9	14	1	2	0	DL_HARQ
0.469937	gNB PHY Rxed	46	9	14	7	1	0	DL_CQI
0.469937	gNB PHY Rxed	46	9	14	7	1	0	DL_HARQ
0.469937	gNB PHY Rxed	46	9	14	4	2	0	DL_CQI
0.469937	gNB PHY Rxed	46	9	14	4	2	0	DL_HARQ
0.47	gNB PHY Rxed	46	9	15	1	2	0	DL_CQI
0.47	gNB PHY Rxed	46	9	15	4	2	0	DL_CQI
0.47	gNB PHY Rxed	46	9	15	4	2	0	DL_HARQ
0.47	gNB PHY Rxed	46	9	15	7	1	0	DL_CQI
0.47	gNB PHY Rxed	46	9	3	4	1	1	DL_CQI
0.47	gNB PHY Rxed	46	9	3	4	1	1	DL_HARQ
0.47	gNB PHY Rxed	46	9	3	1	1	1	DL_CQI
0.47	gNB PHY Rxed	46	9	3	1	1	1	DL_HARQ
0.470062	gNB PHY Rxed	47	0	0	1	2	0	DL_HARQ
0.470062	gNB PHY Rxed	47	0	0	4	2	0	DL_CQI
0.470062	gNB PHY Rxed	47	0	0	4	2	0	DL_HARQ
0.470062	gNB PHY Rxed	47	0	0	7	1	0	DL_HARQ
0.470125	gNB PHY Rxed	47	0	1	1	2	0	DL_CQI
0.470125	gNB PHY Rxed	47	0	1	1	2	0	DL_HARQ
0.470125	gNB PHY Rxed	47	0	1	4	2	0	DL_CQI
0.470125	gNB PHY Rxed	47	0	1	4	2	0	DL_HARQ
0.470125	gNB PHY Rxed	47	0	1	7	1	0	DL_CQI
0.470125	gNB PHY Rxed	47	0	1	7	1	0	DL_HARQ
0.470183	gNB PHY Rxed	47	0	2	4	0	0	SRS
0.470187	gNB PHY Rxed	47	0	2	1	2	0	DL_CQI
0.470187	gNB PHY Rxed	47	0	2	4	2	0	DL_CQI
0.470187	gNB PHY Rxed	47	0	2	7	1	0	DL_CQI
0.470187	gNB PHY Rxed	47	0	2	7	1	0	DL_HARQ
0.47025	gNB PHY Rxed	47	0	3	1	2	0	DL_HARQ
0.47025	gNB PHY Rxed	47	0	3	4	2	0	DL_HARQ
0.47025	gNB PHY Rxed	47	0	3	7	1	0	DL_CQI
0.47025	gNB PHY Rxed	47	0	3	7	1	0	DL_HARQ
0.47025	gNB PHY Rxed	47	0	0	4	1	1	DL_CQI
0.47025	gNB PHY Rxed	47	0	0	4	1	1	DL_HARQ
0.47025	gNB PHY Rxed	47	0	0	1	1	1	DL_CQI
0.47025	gNB PHY Rxed	47	0	0	1	1	1	DL_HARQ
0.470312	gNB PHY Rxed	47	0	4	1	2	0	DL_CQI
0.470312	gNB PHY Rxed	47	0	4	7	1	0	DL_CQI
0.470312	gNB PHY Rxed	47	0	4	7	1	0	DL_HARQ
0.470312	gNB PHY Rxed	47	0	4	4	2	0	DL_CQI
0.470312	gNB PHY Rxed	47	0	4	4	2	0	DL_HARQ
0.470371	gNB PHY Rxed	47	0	5	7	0	0	SRS
0.470375	gNB PHY Rxed	47	0	5	1	2	0	DL_HARQ
0.470375	gNB PHY Rxed	47	0	5	4	2	0	DL_CQI
0.470375	gNB PHY Rxed	47	0	5	4	2	0	DL_HARQ
0.470437	gNB PHY Rxed	47	0	6	1	2	0	DL_CQI
0.470437	gNB PHY Rxed	47	0	6	1	2	0	DL_HARQ
0.470437	gNB PHY Rxed	47	0	6	4	2	0	DL_CQI
0.470437	gNB PHY Rxed	47	0	6	4	2	0	DL_HARQ
0.470437	gNB PHY Rxed	47	0	6	7	1	0	DL_CQI
0.470437	gNB PHY Rxed	47	0	6	7	1	0	DL_HARQ
0.470437	gNB PHY Rxed	47	0	6	7	1	0	DL_CQI
0.470437	gNB PHY Rxed	47	0	6	7	1	0	DL_HARQ
0.4705	gNB PHY Rxed	47	0	7	1	2	0	DL_CQI
0.4705	gNB PHY Rxed	47	0	7	4	2	0	DL_CQI
0.4705	gNB PHY Rxed	47	0	7	4	2	0	DL_HARQ
0.4705	gNB PHY Rxed	47	0	7	7	1	0	DL_CQI
0.4705	gNB PHY Rxed	47	0	1	4	1	1	DL_CQI
0.4705	gNB PHY Rxed	47	0	1	4	1	1	DL_HARQ
0.4705	gNB PHY Rxed	47	0	1	1	1	1	DL_CQI
0.4705	gNB PHY Rxed	47	0	1	1	1	1	DL_HARQ
0.470562	gNB PHY Rxed	47	0	8	1	2	0	DL_HARQ
0.470562	gNB PHY Rxed	47	0	8	7	1	0	DL_HARQ
0.470562	gNB PHY Rxed	47	0	8	4	2	0	DL_CQI
0.470562	gNB PHY Rxed	47	0	8	4	2	0	DL_HARQ
0.470625	gNB PHY Rxed	47	0	9	1	2	0	DL_CQI
0.470625	gNB PHY Rxed	47	0	9	1	2	0	DL_HARQ
0.470625	gNB PHY Rxed	47	0	9	7	1	0	DL_CQI
0.470625	gNB PHY Rxed	47	0	9	7	1	0	DL_HARQ
0.470625	gNB PHY Rxed	47	0	9	4	2	0	DL_CQI
0.470625	gNB PHY Rxed	47	0	9	4	2	0	DL_HARQ
0.470687	gNB PHY Rxed	47	0	10	1	2	0	DL_CQI
0.470687	gNB PHY Rxed	47	0	10	7	1	0	DL_CQI
0.470687	gNB PHY Rxed	47	0	10	4	2	0	DL_CQI
0.470687	gNB PHY Rxed	47	0	10	4	2	0	DL_HARQ
0.47075	gNB PHY Rxed	47	0	11	1	2	0	DL_HARQ
0.47075	gNB PHY Rxed	47	0	11	7	1	0	DL_HARQ
0.47075	gNB PHY Rxed	47	0	11	4	2	0	DL_CQI
0.47075	gNB PHY Rxed	47	0	11	4	2	0	DL_HARQ
0.47075	gNB PHY Rxed	47	0	2	4	1	1	DL_CQI
0.47075	gNB PHY Rxed	47	0	2	4	1	1	DL_HARQ
0.47075	gNB PHY Rxed	47	0	2	1	1	1	DL_CQI
0.47075	gNB PHY Rxed	47	0	2	1	1	1	DL_HARQ
0.470812	gNB PHY Rxed	47	0	12	1	2	0	DL_CQI
0.470812	gNB PHY Rxed	47	0	12	7	1	0	DL_CQI
0.470812	gNB PHY Rxed	47	0	12	4	2	0	DL_CQI
0.470812	gNB PHY Rxed	47	0	12	4	2	0	DL_HARQ
0.470875	gNB PHY Rxed	47	0	13	1	2	0	DL_HARQ
0.470875	gNB PHY Rxed	47	0	13	7	1	0	DL_HARQ
0.470875	gNB PHY Rxed	47	0	13	4	2	0	DL_CQI
0.470875	gNB PHY Rxed	47	0	13	4	2	0	DL_HARQ
0.470937	gNB PHY Rxed	47	0	14	1	2	0	DL_CQI
0.470937	gNB PHY Rxed	47	0	14	1	2	0	DL_HARQ
0.470937	gNB PHY Rxed	47	0	14	4	2	0	DL_CQI
0.470937	gNB PHY Rxed	47	0	14	4	2	0	DL_HARQ
0.470937	gNB PHY Rxed	47	0	14	7	1	0	DL_CQI
0.470937	gNB PHY Rxed	47	0	14	7	1	0	DL_HARQ
0.470996	gNB PHY Rxed	47	0	15	1	0	0	SRS
0.471	gNB PHY Rxed	47	0	15	1	2	0	DL_CQI
0.471	gNB PHY Rxed	47	0	15	4	2	0	DL_CQI
0.471	gNB PHY Rxed	47	0	15	4	2	0	DL_HARQ
0.471	gNB PHY Rxed	47	0	15	7	1	0	DL_CQI
0.471	gNB PHY Rxed	47	0	3	4	1	1	DL_CQI
0.471	gNB PHY Rxed	47	0	3	4	1	1	DL_HARQ
0.471	gNB PHY Rxed	47	0	3	1	1	1	DL_CQI
0.471	gNB PHY Rxed	47	0	3	1	1	1	DL_HARQ
0.471062	gNB PHY Rxed	47	1	0	1	2	0	DL_HARQ
0.471062	gNB PHY Rxed	47	1	0	4	2	0	DL_CQI
0.471062	gNB PHY Rxed	47	1	0	4	2	0	DL_HARQ
0.471062	gNB PHY Rxed	47	1	0	7	1	0	DL_HARQ
0.471125	gNB PHY Rxed	47	1	1	1	2	0	DL_CQI
0.471125	gNB PHY Rxed	47	1	1	1	2	0	DL_HARQ
0.471125	gNB PHY Rxed	47	1	1	4	2	0	DL_CQI
0.471125	gNB PHY Rxed	47	1	1	4	2	0	DL_HARQ
0.471125	gNB PHY Rxed	47	1	1	7	1	0	DL_CQI
0.471125	gNB PHY Rxed	47	1	1	7	1	0	DL_HARQ
0.471187	gNB PHY Rxed	47	1	2	1	2	0	DL_CQI
0.471187	gNB PHY Rxed	47	1	2	4	2	0	DL_CQI
0.471187	gNB PHY Rxed	47	1	2	7	1	0	DL_CQI
0.471187	gNB PHY Rxed	47	1	2	7	1	0	DL_HARQ
0.47125	gNB PHY Rxed	47	1	3	1	2	0	DL_HARQ
0.47125	gNB PHY Rxed	47	1	3	4	2	0	DL_HARQ
0.47125	gNB PHY Rxed	47	1	3	7	1	0	DL_CQI
0.47125	gNB PHY Rxed	47	1	3	7	1	0	DL_HARQ
0.47125	gNB PHY Rxed	47	1	0	4	1	1	DL_CQI
0.47125	gNB PHY Rxed	47	1	0	4	1	1	DL_HARQ
0.47125	gNB PHY Rxed	47	1	0	1	1	1	DL_CQI
0.47125	gNB PHY Rxed	47	1	0	1	1	1	DL_HARQ
0.471312	gNB PHY Rxed	47	1	4	1	2	0	DL_CQI
0.471312	gNB PHY Rxed	47	1	4	7	1	0	DL_CQI
0.471312	gNB PHY Rxed	47	1	4	7	1	0	DL_HARQ
0.471312	gNB PHY Rxed	47	1	4	4	2	0	DL_CQI
0.471312	gNB PHY Rxed	47	1	4	4	2	0	DL_HARQ
0.471375	gNB PHY Rxed	47	1	5	1	2	0	DL_HARQ
0.471375	gNB PHY Rxed	47	1	5	7	1	0	DL_CQI
0.471375	gNB PHY Rxed	47	1	5	7	1	0	DL_HARQ
0.471375	gNB PHY Rxed	47	1	5	4	2	0	DL_CQI
0.471375	gNB PHY Rxed	47	1	5	4	2	0	DL_HARQ
0.471437	gNB PHY Rxed	47	1	6	1	2	0	DL_CQI
0.471437	gNB PHY Rxed	47	1	6	1	2	0	DL_HARQ
0.471437	gNB PHY Rxed	47	1	6	7	1	0	DL_CQI
0.471437	gNB PHY Rxed	47	1	6	7	1	0	DL_HARQ
0.471437	gNB PHY Rxed	47	1	6	4	2	0	DL_CQI
0.471437	gNB PHY Rxed	47	1	6	4	2	0	DL_HARQ
0.4715	gNB PHY Rxed	47	1	7	1	2	0	DL_CQI
0.4715	gNB PHY Rxed	47	1	7	4	2	0	DL_CQI
0.4715	gNB PHY Rxed	47	1	7	4	2	0	DL_HARQ
0.4715	gNB PHY Rxed	47	1	7	7	1	0	DL_CQI
0.4715	gNB PHY Rxed	47	1	1	4	1	1	DL_CQI
0.4715	gNB PHY Rxed	47	1	1	4	1	1	DL_HARQ
0.4715	gNB PHY Rxed	47	1	1	1	1	1	DL_CQI
0.4715	gNB PHY Rxed	47	1	1	1	1	1	DL_HARQ
0.471562	gNB PHY Rxed	47	1	8	1	2	0	DL_HARQ
0.471562	gNB PHY Rxed	47	1	8	4	2	0	DL_CQI
0.471562	gNB PHY Rxed	47	1	8	4	2	0	DL_HARQ
0.471562	gNB PHY Rxed	47	1	8	7	1	0	DL_HARQ
0.471625	gNB PHY Rxed	47	1	9	1	2	0	DL_CQI
0.471625	gNB PHY Rxed	47	1	9	1	2	0	DL_HARQ
0.471625	gNB PHY Rxed	47	1	9	4	2	0	DL_CQI
0.471625	gNB PHY Rxed	47	1	9	4	2	0	DL_HARQ
0.471625	gNB PHY Rxed	47	1	9	7	1	0	DL_CQI
0.471625	gNB PHY Rxed	47	1	9	7	1	0	DL_HARQ
0.471687	gNB PHY Rxed	47	1	10	1	2	0	DL_CQI
0.471687	gNB PHY Rxed	47	1	10	4	2	0	DL_CQI
0.471687	gNB PHY Rxed	47	1	10	7	1	0	DL_CQI
0.47175	gNB PHY Rxed	47	1	11	1	2	0	DL_HARQ
0.47175	gNB PHY Rxed	47	1	11	4	2	0	DL_HARQ
0.47175	gNB PHY Rxed	47	1	11	7	1	0	DL_HARQ
0.47175	gNB PHY Rxed	47	1	2	4	1	1	DL_CQI
0.47175	gNB PHY Rxed	47	1	2	4	1	1	DL_HARQ
0.47175	gNB PHY Rxed	47	1	2	1	1	1	DL_CQI
0.47175	gNB PHY Rxed	47	1	2	1	1	1	DL_HARQ
0.471812	gNB PHY Rxed	47	1	12	1	2	0	DL_CQI
0.471812	gNB PHY Rxed	47	1	12	7	1	0	DL_CQI
0.471812	gNB PHY Rxed	47	1	12	7	1	0	DL_HARQ
0.471812	gNB PHY Rxed	47	1	12	4	2	0	DL_CQI
0.471812	gNB PHY Rxed	47	1	12	4	2	0	DL_HARQ
0.471875	gNB PHY Rxed	47	1	13	1	2	0	DL_HARQ
0.471875	gNB PHY Rxed	47	1	13	7	1	0	DL_CQI
0.471875	gNB PHY Rxed	47	1	13	7	1	0	DL_HARQ
0.471875	gNB PHY Rxed	47	1	13	4	2	0	DL_CQI
0.471875	gNB PHY Rxed	47	1	13	4	2	0	DL_HARQ
0.471937	gNB PHY Rxed	47	1	14	1	2	0	DL_CQI
0.471937	gNB PHY Rxed	47	1	14	1	2	0	DL_HARQ
0.471937	gNB PHY Rxed	47	1	14	7	1	0	DL_CQI
0.471937	gNB PHY Rxed	47	1	14	7	1	0	DL_HARQ
0.471937	gNB PHY Rxed	47	1	14	4	2	0	DL_CQI
0.471937	gNB PHY Rxed	47	1	14	4	2	0	DL_HARQ
0.472	gNB PHY Rxed	47	1	15	1	2	0	DL_CQI
0.472	gNB PHY Rxed	47	1	15	4	2	0	DL_CQI
0.472	gNB PHY Rxed	47	1	15	4	2	0	DL_HARQ
0.472	gNB PHY Rxed	47	1	15	7	1	0	DL_CQI
0.472	gNB PHY Rxed	47	1	3	4	1	1	DL_CQI
0.472	gNB PHY Rxed	47	1	3	4	1	1	DL_HARQ
0.472	gNB PHY Rxed	47	1	3	1	1	1	DL_CQI
0.472	gNB PHY Rxed	47	1	3	1	1	1	DL_HARQ
0.472062	gNB PHY Rxed	47	2	0	1	2	0	DL_HARQ
0.472062	gNB PHY Rxed	47	2	0	4	2	0	DL_CQI
0.472062	gNB PHY Rxed	47	2	0	4	2	0	DL_HARQ
0.472062	gNB PHY Rxed	47	2	0	7	1	0	DL_HARQ
0.472121	gNB PHY Rxed	47	2	1	1	0	0	SRS
0.472125	gNB PHY Rxed	47	2	1	4	2	0	DL_CQI
0.472125	gNB PHY Rxed	47	2	1	4	2	0	DL_HARQ
0.472125	gNB PHY Rxed	47	2	1	7	1	0	DL_CQI
0.472125	gNB PHY Rxed	47	2	1	7	1	0	DL_HARQ
0.472187	gNB PHY Rxed	47	2	2	1	2	0	DL_CQI
0.472187	gNB PHY Rxed	47	2	2	1	2	0	DL_HARQ
0.472187	gNB PHY Rxed	47	2	2	1	2	0	DL_CQI
0.472187	gNB PHY Rxed	47	2	2	4	2	0	DL_CQI
0.472187	gNB PHY Rxed	47	2	2	4	2	0	DL_HARQ
